OMAZ,DMAZ,distance_commute,logsum_commute,path_size_sum_commute,iterations_commute,time_commute
19.0,25.0,0.5599339198329625,-3.64397709818484,1.173849795141661,5.0,0.0018179672721849
19.0,26.0,0.612411379965714,-3.581393963903013,1.0000000000000002,5.0,0.0019883486362523
19.0,27.0,0.3166786259652519,-4.295646842259817,1.0,5.0,0.00102817735703
19.0,28.0,0.3690275959398239,-3.474101756726056,1.0,5.0,0.0011981415452591
19.0,29.0,0.4198877828711482,-4.450694970135226,1.7240600543802542,5.0,0.0013632720223089
19.0,30.0,0.4669155424836871,-2.9620999383913205,1.0,5.0,0.0015159595535184
19.0,31.0,0.4713936395056164,-4.709864759717825,1.4298658924610197,5.0,0.0015304988295636
19.0,32.0,0.4676257460052934,-2.8426342741881787,1.0,5.0,0.001518265409108
19.0,33.0,0.466384995674201,-4.710351044575987,1.434475181876166,5.0,0.0015142369989422
19.0,34.0,0.5218832807612002,-3.099187683015173,1.0000000000000002,5.0,0.0016944262362376
19.0,35.0,0.4798626054020088,-4.038551900991198,1.3192087761888254,5.0,0.0015579954720844
19.0,36.0,0.5194344443032796,-4.847392911442848,1.3901751201528056,5.0,0.0016864754685171
19.0,37.0,0.5207320125575929,-3.4553274321177865,1.0,5.0,0.0016906883524597
19.0,38.0,0.6584922477058462,-3.893870244278622,1.0000000000000002,5.0,0.0021379618432008
19.0,39.0,0.5687240876474775,-3.6438782316074914,1.1711320550856743,5.0,0.0018465067780762
19.0,40.0,0.6075420733533258,-3.691466326310114,1.0,5.0,0.0019725391991991
19.0,41.0,0.1710547362442584,-2.0873091858020665,1.0,5.0,0.0005553725202735
19.0,42.0,0.3106610556260769,-4.249707263520317,1.0,5.0,0.0010086397909937
19.0,43.0,0.352052424295328,-2.465362806814987,1.0,5.0,0.0011430273516082
19.0,44.0,0.3109669000703758,-4.249707263520317,0.9999999999999998,5.0,0.0010096327924362
19.0,45.0,0.3063104298867218,-2.143268775843309,1.0,5.0,0.000994514382749
19.0,46.0,0.3667338006374765,-2.366927657832436,1.0,5.0,0.0011906941579138
19.0,47.0,0.3605662846254396,-2.9676157434662684,1.0,5.0,0.0011706697552774
19.0,48.0,0.4153844716182318,-3.282142587728208,1.36801769068889,5.0,0.0013486508818773
19.0,49.0,0.4058507704024064,-2.72214538433984,1.0,5.0,0.0013176973065013
19.0,50.0,0.4397628838093428,-2.883369251377552,0.9999999999999998,5.0,0.0014278015708095
20.0,1.0,0.3532583991948643,-3.881193323646323,1.574076400209349,5.0,0.0011469428545287
20.0,2.0,0.5091553739645945,-5.116027937151655,1.803727485972057,5.0,0.0016531018635214
20.0,3.0,0.2890502131891771,-3.524113374940614,1.7013456640734252,5.0,0.0009384747181466
20.0,4.0,0.5029754704239962,-5.115707007460731,1.8135931220303856,5.0,0.0016330372416363
20.0,5.0,0.4188454354340006,-4.776404900413908,1.4843585178048235,5.0,0.0013598877773831
20.0,6.0,0.5766818730840353,-5.981688306782544,1.709639274687599,5.0,0.0018723437437793
20.0,7.0,0.2739429613009831,-4.344354732983865,1.0,5.0,0.0008894251990291
20.0,8.0,0.2980201385950323,-4.587328253675135,1.0,5.0,0.0009675978525812
20.0,9.0,0.2740615641103685,-4.344354732983865,1.0000000000000002,5.0,0.0008898102730856
20.0,10.0,0.2893860765372722,-4.587328253675135,1.0,5.0,0.0009395651835625
20.0,11.0,0.3279896134894383,-3.381010643711164,1.0000000000000002,5.0,0.0010649013424981
20.0,12.0,0.2223476807119651,-3.0918407543863973,1.0,5.0,0.0007219080542596
20.0,13.0,0.2382318060710632,-3.102536542988773,1.0,5.0,0.0007734798898411
20.0,14.0,0.4068595884093133,-4.581088638897483,2.0112203160413054,5.0,0.0013209726896406
20.0,15.0,0.2118633250473671,-3.0906294709693265,1.0,5.0,0.0006878679384654
20.0,16.0,0.4029155248001621,-4.58097046449392,2.021116565930255,5.0,0.0013081672883122
20.0,17.0,0.3286433459982267,-3.3810106437111624,1.0,5.0,0.0010670238506435
20.0,18.0,0.2229125449881604,-3.0918407543863973,1.0,5.0,0.0007237420291823
20.0,19.0,0.1250306053704298,-2.536973147379915,1.0,5.0,0.0004059435239299
20.0,20.0,0.0625153026852149,-0.0625153025551832,0.0,0.0,0.0002029717619649
20.0,21.0,0.3931272861613986,-7.266204466555387,0.9999999999999998,5.0,0.0012763872927318
20.0,22.0,0.3575823092857161,-3.759766563709653,1.0,5.0,0.0011609815236549
20.0,23.0,0.4584407104509324,-3.744702403306129,1.0,5.0,0.0014884438651004
20.0,24.0,0.4927308798723156,-4.002409423409709,1.115167454528706,5.0,0.001599775584001
20.0,25.0,0.4134639016313096,-3.884581677857156,1.237635457920998,5.0,0.0013424152650367
20.0,26.0,0.4640456043704897,-3.621106386728692,1.0,5.0,0.0015066415726314
20.0,27.0,0.1722032680467423,-3.255764360033412,1.0000000000000002,5.0,0.0005591015196322
20.0,28.0,0.2232326897315219,-3.863578448014052,1.0000000000000002,5.0,0.0007247814601672
20.0,29.0,0.2743712818748378,-4.3667779801006645,1.0,5.0,0.0008908158502429
20.0,30.0,0.3185497668884628,-3.534276432596095,1.0,5.0,0.0010342524898976
20.0,31.0,0.3269005302015058,-5.320647567485972,1.0,5.0,0.001061365357797
20.0,32.0,0.3192599704100692,-3.353205350279511,1.0,5.0,0.0010365583454872
20.0,33.0,0.3218896845915455,-5.320647567485972,1.0,5.0,0.0010450963785439
20.0,34.0,0.3735175051659759,-3.3854724083896466,1.0,5.0,0.0012127191726168
20.0,35.0,0.3328222072782626,-4.70751567588615,1.0000000000000002,5.0,0.0010805915820722
20.0,36.0,0.3749481749643557,-5.234145871694396,1.0,5.0,0.0012173642044297
20.0,37.0,0.3762410043268737,-4.726628568067978,1.0,5.0,0.0012215617023599
20.0,38.0,0.5101264721106219,-3.882569922284332,1.0000000000000002,5.0,0.0016562547795799
20.0,39.0,0.422259854923775,-3.884263779437526,1.2325827592194942,5.0,0.0013709735549473
20.0,40.0,0.4591762977581015,-3.752499650381608,1.0,5.0,0.0014908321355782
20.0,41.0,0.2317118542810449,-3.081709336857122,1.0,5.0,0.0007523112151981
20.0,42.0,0.1661856977075672,-3.192847806588426,1.0,5.0,0.0005395639535959
20.0,43.0,0.2151903678436695,-2.7337254524338617,1.0,5.0,0.0006986700254664
20.0,44.0,0.1664915421518662,-3.192847806588426,1.0,5.0,0.0005405569550385
20.0,45.0,0.3655349057583019,-2.919860140023684,1.5533389116228815,5.0,0.0011868016420724
20.0,46.0,0.2183680250422523,-3.790555775403571,1.0,5.0,0.000708987094293
20.0,47.0,0.3216302643546384,-4.750794371365032,1.0,5.0,0.0010442541050475
20.0,48.0,0.2679856893010195,-4.2976231646353895,1.0,5.0,0.0008700834068214
20.0,49.0,0.4545099405739217,-3.731828943309249,2.046253965539086,5.0,0.00147568162524
20.0,50.0,0.3601726941401129,-4.720937972274708,1.0,5.0,0.0011693918640912
21.0,1.0,0.4582115213960913,-3.5670245658007245,1.0000000000000004,5.0,0.0014876997447925
21.0,2.0,0.6041426758167056,-4.203874766815445,1.0000000000000004,5.0,0.00196150219421
21.0,3.0,0.393917717751588,-3.065361633496829,1.0000000000000004,5.0,0.0012789536290635
21.0,4.0,0.5979532541001001,-4.203874766815445,1.0000000000000004,5.0,0.0019414066691561
21.0,5.0,0.5238427398568472,-4.447278227737948,1.0,5.0,0.0017007881164183
21.0,6.0,0.671818714363045,-5.119622730946835,1.0,5.0,0.0021812295920878
21.0,7.0,0.5839841576038467,-5.003962787438033,2.0520113735321,5.0,0.0018960524597527
21.0,8.0,0.6079797517563755,-5.2535311006147305,2.01029049839556,5.0,0.0019739602329752
21.0,9.0,0.5841026960781476,-5.003964588583813,2.0517974150654275,5.0,0.001896437324929
21.0,10.0,0.599350177749509,-5.2534147937444455,2.024865510560426,5.0,0.0019459421355503
21.0,11.0,0.6904544676658858,-4.881318079302101,2.029618293579916,5.0,0.0022417352846294
21.0,12.0,0.528086550584487,-4.371444605132536,1.9430560654145408,5.0,0.0017145667226769
21.0,13.0,0.5440003334703422,-4.4992871918500414,1.915501468204431,5.0,0.0017662348489296
21.0,14.0,0.5057002066080378,-3.7672361528368734,1.0,5.0,0.0016418837876884
21.0,15.0,0.3206052737227625,-2.292179044330139,1.0000000000000002,5.0,0.0010409262133855
21.0,16.0,0.5017511521459976,-3.7672361528368734,1.0,5.0,0.0016290621822922
21.0,17.0,0.6911081383357749,-4.881302710573471,2.0286447683373887,5.0,0.0022438575919992
21.0,18.0,0.5286519097703486,-4.371430562055187,1.9420477671915264,5.0,0.0017164023044491
21.0,19.0,0.431474408997636,-3.783808308436877,1.9325223195890735,5.0,0.001400890938304
21.0,20.0,0.3747088943968051,-3.0244766319041,1.0000000000000002,5.0,0.0012165873194701
21.0,21.0,0.0391497591236173,-0.0391497590421859,0.0,0.0,0.0001271096075442
21.0,22.0,0.265198547922302,-2.050274172668477,1.0,5.0,0.0008610342465009
21.0,23.0,0.3660569490875184,-2.229557411850519,1.0,5.0,0.0011884965879464
21.0,24.0,0.398678658101927,-3.4096039267134866,2.446342341446967,5.0,0.0012944112276036
21.0,25.0,0.3218787209586076,-2.331499678981951,1.3080885890166167,5.0,0.0010450607823331
21.0,26.0,0.3716618430070758,-2.068592524772667,1.0,5.0,0.0012066942954775
21.0,27.0,0.2809452167221377,-1.9813267184108057,1.0,5.0,0.0009121597945523
21.0,28.0,0.3319746384069171,-2.8503211751295163,1.0,5.0,0.0010778397350873
21.0,29.0,0.3742350496089224,-2.0545532084547222,1.0,5.0,0.0012150488623666
21.0,30.0,0.2261660055250488,-1.5980945490944525,1.0000000000000002,5.0,0.0007343052127436
21.0,31.0,0.4267642979355905,-3.235180788381591,1.0,5.0,0.0013855983699207
21.0,32.0,0.2268762090466552,-1.3310776460363207,1.0,5.0,0.0007366110683332
21.0,33.0,0.4217534523256302,-3.235180788381591,1.0,5.0,0.0013693293906676
21.0,34.0,0.2811337438025619,-1.5565528508665258,1.0,5.0,0.0009127718954628
21.0,35.0,0.1448993349790822,-1.0290443210290925,1.0000000000000002,5.0,0.0004704523862957
21.0,36.0,0.4569660329886379,-2.603798974801438,1.0,5.0,0.0014836559512618
21.0,37.0,0.0925785763264859,-0.5458651483453028,1.0,5.0,0.0003005797932678
21.0,38.0,0.417742710747208,-2.4589970259693663,1.0,5.0,0.0013563075024259
21.0,39.0,0.3306827273490583,-2.330869741165402,1.2996399072669522,5.0,0.0010736452186657
21.0,40.0,0.3667925363946875,-2.241528558360515,1.0000000000000004,5.0,0.0011908848584243
21.0,41.0,0.5302227887549033,-3.448435154908549,1.376235141470197,5.0,0.0017215025608925
21.0,42.0,0.2803274268829414,-1.7666765152103023,1.0000000000000004,5.0,0.0009101539833861
21.0,43.0,0.3293317074902361,-2.416617227859148,1.6057385061519915,5.0,0.0010692587905527
21.0,44.0,0.2806332713272403,-1.7666765152103023,1.0000000000000002,5.0,0.0009111469848287
21.0,45.0,0.2835880820047446,-3.174260934970702,1.0000000000000002,5.0,0.0009207405259894
21.0,46.0,0.3365235688612838,-2.8579190319001566,1.6080185198028574,5.0,0.0010926089898093
21.0,47.0,0.234644434093312,-3.0934935955675167,1.0,5.0,0.000761832578225
21.0,48.0,0.1809998590396931,-2.202435985245459,1.0000000000000002,5.0,0.000587661879999
21.0,49.0,0.2963932699808775,-3.8452971169863,1.686589211663216,5.0,0.0009623158116262
21.0,50.0,0.2731825795389661,-3.752677913708164,1.7430051739732968,5.0,0.0008869564270745
22.0,1.0,0.5780698635854553,-4.516646616116815,1.0,5.0,0.0018768502064462
22.0,2.0,0.5148403500181253,-4.210596571744381,1.0,5.0,0.0016715595779809
22.0,3.0,0.5172144008380151,-3.735540182179853,1.0,5.0,0.0016792675351883
22.0,4.0,0.5086509283015198,-4.210596571744381,1.0,5.0,0.001651464052927
22.0,5.0,0.6369501029447571,-5.614767762453793,1.0,5.0,0.0020680198147557
22.0,6.0,0.5825163885644649,-5.17560252440242,0.9999999999999998,5.0,0.0018912869758586
22.0,7.0,0.7068544690760132,-5.390868488902819,1.5820667630799774,5.0,0.0022949820424545
22.0,8.0,0.7309316006678099,-5.6211126639781135,1.562878966863456,5.0,0.0023731545476227
22.0,9.0,0.7069730972241652,-5.390867258052508,1.581969039484584,5.0,0.0022953671987797
22.0,10.0,0.7222957573946405,-5.621195703178914,1.5696124741835484,5.0,0.0023451160954371
22.0,11.0,0.8173139957022056,-5.478076758033093,1.782201743951483,5.0,0.002653616869163
22.0,12.0,0.6491648559973616,-4.915145976806872,1.6262219090856145,5.0,0.0021076781038875
22.0,13.0,0.6649981500449924,-5.0436393581083205,1.6113231088510267,5.0,0.0021590849027434
22.0,14.0,0.4163978808094575,-3.90365801924654,0.9999999999999998,5.0,0.0013519411714592
22.0,15.0,0.4439355668882092,-3.359908446884504,1.4591979674976552,5.0,0.0014413492431435
22.0,16.0,0.4124488263474173,-3.90365801924654,1.0,5.0,0.001339119566063
22.0,17.0,0.8179690924506304,-5.478036963321462,1.781559254152799,5.0,0.0026557438066578
22.0,18.0,0.6497286924168469,-4.915172636090417,1.6256796415955286,5.0,0.0021095087416131
22.0,19.0,0.5553212375299525,-4.411409998806376,1.5613631490291169,5.0,0.0018029910309414
22.0,20.0,0.4980407701836687,-3.929219815635312,1.409326138729637,5.0,0.0016170154876093
22.0,21.0,0.1944095354817143,-7.757859766749818,1.0,5.0,0.000631199790525
22.0,22.0,0.0570336343077749,-0.057033634189145,0.0,0.0,0.0001851741373629
22.0,23.0,0.2767546232889382,-2.409996450529442,1.0,5.0,0.0008985539717173
22.0,24.0,0.2025912905929104,-7.455063595542589,1.0,5.0,0.0006577639304964
22.0,25.0,0.1140672686155498,-2.4062611332598847,1.0,5.0,0.0003703482747258
22.0,26.0,0.2823595172084955,-2.208284867955344,1.0,5.0,0.0009167516792483
22.0,27.0,0.4042418998085648,-2.76557962055484,1.0,5.0,0.0013124737006771
22.0,28.0,0.444221288761291,-3.6189308371277935,1.462013642875286,5.0,0.0014422769115626
22.0,29.0,0.2849327238103423,-2.2018450053839027,1.0,5.0,0.0009251062461374
22.0,30.0,0.349462688611476,-2.407270941366229,1.0,5.0,0.0011346191188684
22.0,31.0,0.3374619721370103,-3.5178719706547907,1.0,5.0,0.0010956557536915
22.0,32.0,0.3386699449598319,-2.5181566142036096,1.0,5.0,0.001099577743376
22.0,33.0,0.33245112652705,-3.5178719706547907,1.0,5.0,0.0010793867744384
22.0,34.0,0.1918314180039817,-2.2133052857492306,1.0,5.0,0.0006228292792337
22.0,35.0,0.3705854800729198,-4.168118952486032,1.344825306097141,5.0,0.0012031996106263
22.0,36.0,0.3676637071900576,-2.615342561971821,1.0,5.0,0.0011937133350326
22.0,37.0,0.3233547892789475,-3.887988746656532,1.4025089567395774,5.0,0.0010498532119446
22.0,38.0,0.3284403849486277,-2.522553816550986,1.0,5.0,0.0010663648861968
22.0,39.0,0.1228483730556997,-2.4062611332598847,1.0,5.0,0.0003988583540769
22.0,40.0,0.2770858531217031,-2.916445101176622,1.5251884240873608,5.0,0.0008996293932522
22.0,41.0,0.653519887062117,-3.980487625808885,1.0,5.0,0.0021218178151367
22.0,42.0,0.4036241099693685,-2.623607905204889,1.0,5.0,0.0013104678895109
22.0,43.0,0.4526287801054707,-2.849930937783836,1.0,5.0,0.0014695739613813
22.0,44.0,0.4039299544136674,-2.623607905204889,1.0,5.0,0.0013114608909534
22.0,45.0,0.5936648084560936,-4.125273781926043,1.7923717102515693,5.0,0.0019274831443379
22.0,46.0,0.4558064373040537,-3.311297570612898,1.0,5.0,0.0014798910302079
22.0,47.0,0.4845893223726263,-5.034290535974497,1.6654032034284612,5.0,0.0015733419557552
22.0,48.0,0.4045766562081028,-4.686778147627628,1.3138653163647271,5.0,0.0013135605721042
22.0,49.0,0.4383625260259138,-4.241644020988923,1.0,5.0,0.0014232549546295
22.0,50.0,0.415140120308394,-4.169334843461382,1.0,5.0,0.0013478575334688
23.0,1.0,0.5764037427315584,-4.576988759641283,0.9999999999999998,5.0,0.0018714407231544
23.0,2.0,0.5131742291642284,-4.280097508545424,1.0,5.0,0.001666150094689
23.0,3.0,0.5155482799841182,-3.8019554482380897,1.0,5.0,0.0016738580518964
23.0,4.0,0.506984807447623,-4.280097508545424,0.9999999999999998,5.0,0.0016460545696351
23.0,5.0,0.6352839820908602,-5.671527532708147,0.9999999999999996,5.0,0.0020626103314638
23.0,6.0,0.5808502677105679,-5.237970127982534,0.9999999999999996,5.0,0.0018858774925667
23.0,7.0,0.7051885542395656,-5.439650974859965,1.5834430518228662,5.0,0.0022895732280505
23.0,8.0,0.729265657669575,-5.667934249165771,1.5641659119045828,5.0,0.0023677456417843
23.0,9.0,0.7053071824630408,-5.439649734838393,1.583344865585544,5.0,0.0022899583846202
23.0,10.0,0.7206298091897154,-5.668017888588711,1.570930430062799,5.0,0.0023397071726938
23.0,11.0,0.8159192465386055,-5.518009163436098,1.783844022129769,5.0,0.0026490884627876
23.0,12.0,0.6475048574230897,-4.9685456944331365,1.6278268678212824,5.0,0.0021022884981269
23.0,13.0,0.6633377929820681,-5.094414524669732,1.612852511967329,5.0,0.0021536941330586
23.0,14.0,0.4147317599555606,-3.993873400321205,0.9999999999999996,5.0,0.0013465316881674
23.0,15.0,0.4422693780684733,-3.441323679647547,1.4609273795999325,5.0,0.0014359395391833
23.0,16.0,0.4107827054935205,-3.993873400321205,0.9999999999999998,5.0,0.0013337100827711
23.0,17.0,0.8165743481001106,-5.517969079973623,1.7831988192237749,5.0,0.0026512154159094
23.0,18.0,0.6480686907505038,-4.968572622749685,1.627281818326923,5.0,0.0021041191258133
23.0,19.0,0.5536566074368282,-4.475611515588271,1.5630599013766096,5.0,0.0017975863877819
23.0,20.0,0.4963745965530916,-4.002321326334576,1.4106997376206092,5.0,0.0016116058329645
23.0,21.0,0.302733603506672,-7.192670408264407,1.760996215476602,5.0,0.0009829013100865
23.0,22.0,0.3753261629815818,-3.134103882866425,1.0,5.0,0.0012185914382518
23.0,23.0,0.0339830275814256,-0.0339830275107409,0.0,0.0,0.0001103345051344
23.0,24.0,0.0679660551628512,-5.396775849945416,1.0,5.0,0.0002206690102689
23.0,25.0,0.1415260719777979,-3.250210642780816,1.0,5.0,0.0004595002336941
23.0,26.0,0.125430032757326,-5.668697017270993,1.0,5.0,0.0004072403660952
23.0,27.0,0.4025757789546679,-2.856230254341583,1.0,5.0,0.0013070642173852
23.0,28.0,0.4425961312491638,-3.701846251584996,1.4637259232635047,5.0,0.0014370004261336
23.0,29.0,0.2832666029564453,-2.3396198671457005,1.0,5.0,0.0009196967628456
23.0,30.0,0.3477965677575791,-2.5141587179468123,1.0,5.0,0.0011292096355765
23.0,31.0,0.3357958512831134,-3.63541395483991,0.9999999999999998,5.0,0.0010902462703997
23.0,32.0,0.3370038241059349,-2.630447975627764,1.0,5.0,0.0010941682600842
23.0,33.0,0.330785005673153,-3.63541395483991,1.0,5.0,0.0010739772911466
23.0,34.0,0.1901652971500848,-2.4496236378891147,1.0,5.0,0.0006174197959418
23.0,35.0,0.5313454432693782,-5.434348406316754,2.277512980182291,5.0,0.0017251475430823
23.0,36.0,0.2107342227388881,-4.023646609805815,1.0,5.0,0.0006842020218795
23.0,37.0,0.4522033659968519,-4.868906242748388,2.3628046759104544,5.0,0.001468192746743
23.0,38.0,0.1715109004974583,-4.485356700261136,1.0,5.0,0.0005568535730436
23.0,39.0,0.1503071764179479,-3.250210642780816,1.0,5.0,0.0004880103130452
23.0,40.0,0.0896550091692432,-3.756507492253269,1.0,5.0,0.0002910876921079
23.0,41.0,0.6518537662082201,-4.030616659036337,1.0,5.0,0.0021164083318448
23.0,42.0,0.4019579891154716,-2.7134140971364484,1.0,5.0,0.001305058406219
23.0,43.0,0.4509626592515738,-2.927620853436376,0.9999999999999998,5.0,0.0014641644780895
23.0,44.0,0.4022638335597705,-2.7134140971364484,1.0,5.0,0.0013060514076615
23.0,45.0,0.6000607901499608,-3.611786233946103,1.0,5.0,0.0019482493186687
23.0,46.0,0.4541403164501567,-3.3908158688078984,0.9999999999999998,5.0,0.001474481546916
23.0,47.0,0.5501996852554263,-5.41746284426462,2.4542793430930856,5.0,0.0017863626144656
23.0,48.0,0.4999816871588514,-4.528606794211746,1.6751525256104811,5.0,0.0016233171661001
23.0,49.0,0.5618115584263736,-5.363063642410252,1.905271947512993,5.0,0.0018240635013843
23.0,50.0,0.5395221796955854,-5.2938804973027045,1.9461866746335463,5.0,0.001751695388622
24.0,1.0,0.5524443055610515,-4.029974625942162,1.0,5.0,0.0017936503427306
24.0,2.0,0.4892147919937215,-3.674373698960084,1.0,5.0,0.0015883597142653
24.0,3.0,0.4915888428136114,-3.1783789253338397,1.0,5.0,0.0015960676714727
24.0,4.0,0.483025370277116,-3.674373698960084,1.0,5.0,0.0015682641892114
24.0,5.0,0.6113245449203534,-5.199060375044531,1.0000000000000002,5.0,0.0019848199510401
24.0,6.0,0.556890830540061,-4.720955859474783,1.0,5.0,0.001808087112143
24.0,7.0,0.6812275878937639,-4.986658002713694,1.6039796868665386,5.0,0.0022117778827719
24.0,8.0,0.7053046322030988,-5.233254181447205,1.5833455796472626,5.0,0.0022899501045555
24.0,9.0,0.6813462172590444,-4.986656669082309,1.6038744674409022,5.0,0.0022121630430488
24.0,10.0,0.6966687049372909,-5.233343968049106,1.5905808076768302,5.0,0.0022619113796665
24.0,11.0,0.7911873050380019,-5.105778003649517,1.808251142178514,5.0,0.002568789951422
24.0,12.0,0.6236002198543318,-4.471165988560062,1.6518513912435857,5.0,0.002024676038488
24.0,13.0,0.6394308920285753,-4.614686701338765,1.6357237750796974,5.0,0.0020760743247681
