OMAZ,DMAZ,distance_noncommute,logsum_noncommute,path_size_sum_noncommute,iterations_noncommute,time_noncommute
32.0,6.0,0.5091667876323765,-2.855522206262872,1.0,5.0,0.0016531389208843
32.0,7.0,0.6330313278759472,-2.5366059937066123,1.6495186703356626,5.0,0.0020552965190777
32.0,8.0,0.6571285351139102,-2.6715024912895204,1.6257170023946352,5.0,0.0021335342049152
32.0,9.0,0.6331499595200123,-2.5366096106704896,1.649396987530495,5.0,0.0020556816867532
32.0,10.0,0.6484924443530717,-2.6712598905035945,1.6340489799621976,5.0,0.0021054949491982
32.0,11.0,0.7412502830148174,-2.493194156465528,1.8617244675566116,5.0,0.0024066567630351
32.0,12.0,0.5767274723995646,-2.250177271405015,1.7056359551962297,5.0,0.001872491793505
32.0,13.0,0.5925204884931178,-2.348660111131923,1.6867755649839584,5.0,0.0019237678197828
32.0,14.0,0.3430482798773694,-1.5221445880710862,1.0,5.0,0.0011137931164849
32.0,15.0,0.3705992886282671,-1.1469597517912713,1.5500562063237582,5.0,0.0012032444435982
32.0,16.0,0.3390992254153293,-1.5221445880710862,1.0,5.0,0.0011009715110887
32.0,17.0,0.7419063769438797,-2.4931577302187646,1.860943941520261,5.0,0.0024087869381294
32.0,18.0,0.5772912037650934,-2.2502613000822738,1.704947503005371,5.0,0.0018743220901464
32.0,19.0,0.4817416378394236,-1.742814640991748,1.6472274369639806,5.0,0.0015640962267513
32.0,20.0,0.4247037660113985,-1.5057634172327603,1.4800017519865274,5.0,0.0013789083312058
32.0,21.0,0.2146437082696171,-4.1050289560231885,1.0,5.0,0.0006968951567195
32.0,22.0,0.1025466211916336,-0.7868557824422756,1.0,5.0,0.0003329435752975
32.0,23.0,0.20340502235685,-0.3102034170704276,1.0,5.0,0.000660405916743
32.0,24.0,0.2376951873525065,-0.6709110370870637,1.2387367473439836,5.0,0.0007717376212743
32.0,25.0,0.1599011556434657,-0.5603868991794771,1.6624548956754226,5.0,0.000519159596245
32.0,26.0,0.2090099162764074,-0.0296466632873654,1.0,5.0,0.000678603624274
32.0,27.0,0.3308922988764766,-0.6189521131080441,1.0,5.0,0.0010743256457028
32.0,28.0,0.3718969521981535,-1.297274319353548,1.5517022484797027,5.0,0.0012074576370069
32.0,29.0,0.2115831228782541,-0.0208026498091643,1.0,5.0,0.0006869581911631
32.0,30.0,0.2761130876793879,-0.247893338756287,1.0,5.0,0.0008964710638941
32.0,31.0,0.2641123712049221,-1.3212364437963409,1.0,5.0,0.0008575076987172
32.0,32.0,0.0512733105958168,-0.0512733104891684,0.0,0.0,0.0001664717876487
32.0,33.0,0.2591015255949618,-1.3212364437963409,1.0,5.0,0.0008412387194641
32.0,34.0,0.1184818170718935,0.2150538784792807,1.0,5.0,0.0003846812242593
32.0,35.0,0.4639590884301109,-2.330429269981849,1.8224677550701016,5.0,0.0015063606767211
32.0,36.0,0.2943141062579695,-0.4943805778389844,1.0,5.0,0.0009555652800583
32.0,37.0,0.3299122018737799,-2.511934775492977,1.37802566260376,5.0,0.0010711435125772
32.0,38.0,0.2550907840165396,-0.4157929149863955,1.0,5.0,0.0008282168312225
32.0,39.0,0.168635839095667,-0.5624640607995242,1.626648588536178,5.0,0.0005475189581028
32.0,40.0,0.2041406096640191,-0.3214695110288584,1.0,5.0,0.0006627941872208
32.0,41.0,0.5801702861300289,-1.5112633170307863,0.9999999999999998,5.0,0.0018836697601624
32.0,42.0,0.3302745090372804,-0.440690885965728,1.0,5.0,0.0010723198345366
32.0,43.0,0.3792791791733827,-0.6237620030006218,0.9999999999999998,5.0,0.001231425906407
32.0,44.0,0.3305803534815794,-0.440690885965728,1.0,5.0,0.0010733128359791
32.0,45.0,0.5283773100717697,-1.1428233528930225,1.0,5.0,0.0017155107469862
32.0,46.0,0.3824568363719655,-0.925567083619852,1.0,5.0,0.0012417429752336
32.0,47.0,0.4758872560356729,-2.1783625162186784,1.7138239645930224,5.0,0.0015450884936223
32.0,48.0,0.4320745006307326,-1.3426492441358908,1.0,5.0,0.0014028392877621
32.0,49.0,0.5761158687617424,-1.8822466118127144,1.8868488133421728,5.0,0.0018705060674082
32.0,50.0,0.4883702312757844,-2.080107509422429,1.8851646085599287,5.0,0.0015856176340122
33.0,1.0,0.4826539744129842,-2.5600584284152714,1.3568826728562189,5.0,0.0015670583584837
33.0,2.0,0.4198269258176231,-2.4273145222586807,1.4133772904470012,5.0,0.0013630744344728
33.0,3.0,0.429001421150785,-1.5822291844592626,1.0,5.0,0.001392861756983
33.0,4.0,0.4135918292220529,-2.4287517224721222,1.4198848488160023,5.0,0.0013428306143573
33.0,5.0,0.5544692954803524,-2.913850787097529,1.721809724850104,5.0,0.0018002249853258
33.0,6.0,0.4873912664262384,-3.15238241345597,1.3534858684303868,5.0,0.0015824391767085
33.0,7.0,0.618156670016274,-2.580633945541802,1.6651376666300064,5.0,0.0020070021753775
33.0,8.0,0.6422546755485762,-2.7132871544824524,1.6401994847652903,5.0,0.0020852424530797
33.0,9.0,0.618275302440606,-2.580637754168668,1.6650100617749322,5.0,0.0020073873455863
33.0,10.0,0.6336185304254297,-2.7130320871299527,1.6489243116138144,5.0,0.0020572030208617
33.0,11.0,0.7255649683950758,-2.6227635492110988,2.007060910482475,5.0,0.0023557304168671
33.0,12.0,0.5621817946187679,-2.2777871762362483,1.7234346643797112,5.0,0.001825265566944
33.0,13.0,0.5779947993565692,-2.3719817211003136,1.7035457978518276,5.0,0.0018766064914174
33.0,14.0,0.3210837240440857,-2.037536350640864,1.558301695033661,5.0,0.0010424796235197
33.0,15.0,0.3518023523890475,-1.480650661225014,1.8315332493656944,5.0,0.0011422154298345
33.0,16.0,0.3171197401334176,-2.0382177735049014,1.565567191806905,5.0,0.0010296095458877
33.0,17.0,0.7262228656071616,-2.622684401385614,2.0060978913462204,5.0,0.0023578664467764
33.0,18.0,0.5627462935513934,-2.277815828290205,1.7227081202585564,5.0,0.0018270983556863
33.0,19.0,0.4622104157605853,-2.001052323148585,1.8680955807975343,5.0,0.0015006831680538
33.0,20.0,0.4052604431444466,-1.804093583562915,1.7138139826280383,5.0,0.0013157806595598
33.0,21.0,0.3955460010526564,-3.088827873459337,1.4807916868346314,5.0,0.0012842402631579
33.0,22.0,0.2887793041482485,-0.9274954163368814,1.0,5.0,0.0009375951433384
33.0,23.0,0.1871699408987209,-0.8210402050437946,1.0,5.0,0.0006076946133075
33.0,24.0,0.2214601064996492,-1.118386525279951,1.256238376708117,5.0,0.000719026319804
33.0,25.0,0.2397765910144447,-1.108996443799112,0.9999999999999998,5.0,0.0007784954253715
33.0,26.0,0.1927748348182782,-0.5251124581689348,1.0,5.0,0.0006258923208385
33.0,27.0,0.3160289201213346,-0.7101792369799572,1.0,5.0,0.0010260679224718
33.0,28.0,0.3534833472117721,-1.621427689896275,2.0919229952761493,5.0,0.001147673205233
33.0,29.0,0.196719744123112,-0.2019970310634625,1.0,5.0,0.0006387004679321
33.0,30.0,0.2612497089242458,-0.3607429944496683,1.0,5.0,0.0008482133406631
33.0,31.0,0.2388945600265378,-1.8855542927931497,1.7609382863828076,5.0,0.0007756316883978
33.0,32.0,0.2504569652726017,-0.5438647045628648,1.0,5.0,0.0008131719651707
33.0,33.0,0.051952400847551,-0.0519524007394901,0.0,0.0,0.0001686766261284
33.0,34.0,0.2982638203101299,-0.802114570080668,1.6507471126616369,5.0,0.0009683890269809
33.0,35.0,0.4820476398528336,-1.8416360747501237,1.0000000000000002,5.0,0.0015650897397819
33.0,36.0,0.103904801695102,-0.349960188254343,1.0,5.0,0.0003373532522568
33.0,37.0,0.4985047323373874,-2.4728329688412383,2.0042949292411065,5.0,0.0016185218582382
33.0,38.0,0.2364542414853736,-1.268514492060004,1.78363156340427,5.0,0.0007677085762512
33.0,39.0,0.2485576954545946,-1.108996443799112,1.0,5.0,0.0008070055047227
33.0,40.0,0.18790552820589,-0.8277403084251614,1.0,5.0,0.0006100828837853
33.0,41.0,0.5653069073748868,-1.5395952223736276,0.9999999999999996,5.0,0.0018354120369314
33.0,42.0,0.3154111302821383,-0.5220626738116284,1.0,5.0,0.0010240621113056
33.0,43.0,0.3644158004182406,-0.6852378325797696,0.9999999999999998,5.0,0.0011831681831761
33.0,44.0,0.3157169747264373,-0.5220626738116284,0.9999999999999998,5.0,0.0010250551127481
33.0,45.0,0.5135139313166276,-1.172311690650779,1.0,5.0,0.0016672530237552
33.0,46.0,0.3675934576168234,-1.000501826670874,1.0,5.0,0.0011934852520026
33.0,47.0,0.4708556969292094,-1.766992937306815,1.0,5.0,0.0015287522627571
33.0,48.0,0.4172111218755905,-1.4102451874956392,1.0,5.0,0.0013545815645311
33.0,49.0,0.6130542718323124,-1.5951179127771813,1.0,5.0,0.0019904359475075
33.0,50.0,0.5093981267146839,-1.9491243059348635,0.9999999999999998,5.0,0.0016538900218009
34.0,1.0,0.4534219376853637,-2.2634131062811846,1.0,5.0,0.0014721491483291
34.0,2.0,0.3901924241180337,-2.094222968428907,1.0,5.0,0.0012668585198637
34.0,3.0,0.3925664749379237,-1.427444384903428,1.0000000000000002,5.0,0.0012745664770711
34.0,4.0,0.3840030024014283,-2.094222968428907,1.0,5.0,0.0012467629948098
34.0,5.0,0.5123021770446655,-3.087181418859564,1.0,5.0,0.0016633187566385
34.0,6.0,0.4578684626643732,-2.8966207181183625,1.0,5.0,0.0014865859177414
34.0,7.0,0.5816909789639925,-2.4693624771548155,1.7068015570066963,5.0,0.0018886070745584
34.0,8.0,0.6057912578315363,-2.606454568071176,1.67870725353246,5.0,0.0019668547332192
34.0,9.0,0.5818096134165797,-2.469366830938541,1.7066574668653889,5.0,0.0018889922513525
34.0,10.0,0.5971549712222908,-2.6061641936513,1.6885212897996866,5.0,0.0019388148416308
34.0,11.0,0.6913811562337017,-2.394160937711689,1.9277556257446424,5.0,0.0022447440137457
34.0,12.0,0.5256648028698795,-2.1689355410072992,1.7743099529099429,5.0,0.0017067039054216
34.0,13.0,0.5414438400849733,-2.266709378012286,1.7516586376780086,5.0,0.0017579345457304
34.0,14.0,0.291749954909366,-1.537601164423951,1.0,5.0,0.000947240113342
34.0,15.0,0.3192989647837511,-1.0667281550884518,1.6383968426109463,5.0,0.0010366849505965
34.0,16.0,0.2878009004473258,-1.537601164423951,1.0,5.0,0.0009344185079458
34.0,17.0,0.6920376350034761,-2.394116821867659,1.9268501109397165,5.0,0.0022468754383229
34.0,18.0,0.5262284470793174,-2.169037999131453,1.7734810498587903,5.0,0.0017085339190886
34.0,19.0,0.4304762656710262,-1.6694286673779632,1.72475707800227,5.0,0.0013976502132176
34.0,20.0,0.3734041893066175,-1.4419907827760214,1.545924987261658,5.0,0.0012123512639825
34.0,21.0,0.2613736133180924,-3.4370280719067354,1.0,5.0,0.0008486156276561
34.0,22.0,0.2523443579353872,-0.7312234730350681,1.0,5.0,0.0008192998634265
34.0,23.0,0.1521066973888466,-0.2603834656405801,1.0,5.0,0.0004938529136001
34.0,24.0,0.1863968649300755,-0.6709510615335494,1.304439587883699,5.0,0.0006051846263963
34.0,25.0,0.1165641474465399,-0.1218773044039959,1.0000000000000002,5.0,0.000378455024177
34.0,26.0,0.1577115913084039,0.1201816633871535,1.0,5.0,0.0005120506211311
34.0,27.0,0.2795939739084732,-0.47552798491979,1.0000000000000002,5.0,0.0009077726425599
34.0,28.0,0.3214618014268685,-1.2294797293195412,1.6383861649422131,5.0,0.0010437071474898
34.0,29.0,0.1602847979102507,0.1268972237808279,1.0,5.0,0.0005204051880202
34.0,30.0,0.2248147627113844,-0.0719274900897614,1.0,5.0,0.0007299180607512
34.0,31.0,0.2128140462369187,-1.4609004352215642,1.0,5.0,0.0006909546955744
34.0,32.0,0.2140220190597404,-0.2917103560959243,1.0,5.0,0.0006948766852588
34.0,33.0,0.2078032006269584,-1.4609004352215642,1.0,5.0,0.0006746857163212
34.0,34.0,0.0582820737232699,-0.0582820736020434,0.0,0.0,0.0001892275120885
34.0,35.0,0.4290813554376138,-2.160890188492446,1.7924482014366223,5.0,0.0013931212838883
34.0,36.0,0.2430157812899661,-0.3631854678518813,1.0,5.0,0.0007890122769154
34.0,37.0,0.3809788984091324,-2.124428824897183,1.641672544401864,5.0,0.0012369444753543
34.0,38.0,0.2037924590485362,-0.303766855031396,1.0,5.0,0.0006616638280796
34.0,39.0,0.1253452518866899,-0.1218773044039959,1.0000000000000002,5.0,0.0004069651035282
34.0,40.0,0.1528422846960157,-0.2717070140297178,0.9999999999999998,5.0,0.0004962411840779
34.0,41.0,0.5288719611620254,-1.3646241280063889,0.9999999999999998,5.0,0.0017171167570195
34.0,42.0,0.278976184069277,-0.2594757557985346,1.0,5.0,0.0009057668313937
34.0,43.0,0.3279808542053792,-0.4428040644683967,1.0,5.0,0.0010648729032642
34.0,44.0,0.279282028513576,-0.2594757557985346,1.0,5.0,0.0009067598328362
34.0,45.0,0.4770789851037663,-0.971894589661088,1.0,5.0,0.0015489577438433
34.0,46.0,0.3311585114039621,-0.7967832394598269,1.0,5.0,0.0010751899720907
34.0,47.0,0.4344207507163481,-1.623067157282042,1.0,5.0,0.0014104569828452
34.0,48.0,0.3807761756627293,-1.242762668652735,1.0,5.0,0.0012362862846192
34.0,49.0,0.5570758422837669,-1.7497098621445848,1.8850940230214197,5.0,0.0018086877996226
34.0,50.0,0.4768407486711277,-1.9924400754864664,1.8812408352130623,5.0,0.0015481842489322
35.0,1.0,0.3602772049426437,-1.9488087907513376,1.0000000000000002,5.0,0.0011697311848787
35.0,2.0,0.5062083593632579,-2.182043336015303,1.0,5.0,0.0016435336342962
35.0,3.0,0.2959834012981405,-1.5692956430046296,1.0,5.0,0.0009609850691498
35.0,4.0,0.5000189376466525,-2.182043336015303,1.0000000000000002,5.0,0.0016234381092423
35.0,5.0,0.4259084234033996,-2.8048321052150964,1.0,5.0,0.0013828195565045
35.0,6.0,0.5738843979095974,-2.8861418765200444,1.0,5.0,0.001863261032174
35.0,7.0,0.4846148393922167,-2.400175192840913,1.853914436545582,5.0,0.0015734248032214
35.0,8.0,0.5086583307464372,-2.534636452654893,1.8135799148379967,5.0,0.001651488086839
35.0,9.0,0.4847333158851522,-2.4001756032178063,1.853705950899695,5.0,0.0015738094671595
35.0,10.0,0.5000331242083766,-2.5346096949481645,1.8275980589114251,5.0,0.0016234841695077
35.0,11.0,0.5956869193725614,-2.1998722303737197,1.8864515218096505,5.0,0.0019340484395213
35.0,12.0,0.430286059014295,-2.032450613787759,1.6968914337196457,5.0,0.0013970326591373
35.0,13.0,0.4461501963476457,-2.1171933934669247,1.6720259568325724,5.0,0.0014485395985313
35.0,14.0,0.4077658901545903,-1.6208442499699764,1.0,5.0,0.0013239152277746
35.0,15.0,0.222670957269315,-0.9205442372921776,1.0,5.0,0.0007229576534718
35.0,16.0,0.4038168356925501,-1.6208442499699764,1.0,5.0,0.0013110936223784
35.0,17.0,0.5963439222563274,-2.1998525424444626,1.8854494991960904,5.0,0.0019361815657672
35.0,18.0,0.4308512198869565,-2.0324278805458995,1.695975664488219,5.0,0.0013988675970355
35.0,19.0,0.333226776924144,-1.536059509798848,1.6117391756354815,5.0,0.0010819051198835
35.0,20.0,0.2767745779433576,-1.338445441166673,1.0,5.0,0.0008986187595563
35.0,21.0,0.279361318546838,-3.3560362995821915,1.0,5.0,0.0009070172680092
35.0,22.0,0.1672642314688544,-0.5364732246968213,1.0,5.0,0.0005430656865871
35.0,23.0,0.2681226326340709,-0.5306364620837122,1.0,5.0,0.0008705280280326
35.0,24.0,0.3024127962221218,-0.8339958506647119,1.187646058798267,5.0,0.0009818597279939
35.0,25.0,0.2230195383903354,-0.6038987140560604,1.4496957788797182,5.0,0.0007240894103582
35.0,26.0,0.2737275265536282,-0.3196927238036419,1.0,5.0,0.0008887257355637
35.0,27.0,0.1830109002686901,-0.7247314415767308,1.0,5.0,0.0005941912346386
35.0,28.0,0.2340403219534697,-1.2339127836575865,1.0000000000000002,5.0,0.0007598711751736
35.0,29.0,0.276300733155475,-0.3108900782173866,1.0,5.0,0.0008970803024528
35.0,30.0,0.1282316890716013,-0.4825259172674674,1.0,5.0,0.0004163366528298
35.0,31.0,0.3288299814821431,-1.3651172906305014,1.0,5.0,0.0010676298100069
35.0,32.0,0.1289418925932077,0.0543954364281103,1.0,5.0,0.0004186425084195
35.0,33.0,0.3238191358721827,-1.3651172906305014,1.0,5.0,0.0010513608307538
35.0,34.0,0.1831994273491145,-0.0169559110331338,1.0,5.0,0.000594803335549
35.0,35.0,0.0641158445358006,-0.0641158444024398,0.0,0.0,0.0002081683264149
35.0,36.0,0.3590317165351903,-0.737490356338884,1.0,5.0,0.001165687391348
35.0,37.0,0.3754260819491413,-2.4042561609506574,1.7967085029720151,5.0,0.0012189158504842
35.0,38.0,0.3198083942937604,-0.6545626673650082,1.0,5.0,0.0010383389425122
35.0,39.0,0.2318499921773637,-0.6027199186011438,1.4318685630099917,5.0,0.0007527597148615
35.0,40.0,0.26885821994124,-0.5407061873880227,1.0,5.0,0.0008729162985105
35.0,41.0,0.4322888875222421,-1.2464088892151883,1.0,5.0,0.0014035353490981
35.0,42.0,0.1823931104294938,-0.3645240904237954,1.0,5.0,0.0005921854234723
35.0,43.0,0.231397780565596,-0.4206446037377878,1.0,5.0,0.0007512914953428
35.0,44.0,0.1826989548737928,-0.3645240904237954,1.0,5.0,0.0005931784249149
35.0,45.0,0.3804959114639832,-0.8190354331917995,1.0,5.0,0.001235376335922
35.0,46.0,0.2345754377641789,-0.945422917116707,1.0,5.0,0.0007616085641694
35.0,47.0,0.337837677076565,-1.746107715106743,1.0,5.0,0.0010968755749239
35.0,48.0,0.2841931020229461,-1.3854994288721838,1.0,5.0,0.0009227048766978
35.0,49.0,0.4800362519796677,-1.2633486428919856,1.0,5.0,0.0015585592596742
35.0,50.0,0.3763801068620395,-1.8836971426894848,1.0,5.0,0.0012220133339676
36.0,1.0,0.4569661203589988,-2.0532859692051657,1.6712397094553793,5.0,0.0014836562349318
36.0,2.0,0.3918510044620295,-2.096444331586029,1.0,5.0,0.0012722435209806
36.0,3.0,0.3942250552819194,-1.432834034757155,1.0000000000000004,5.0,0.001279951478188
36.0,4.0,0.3856615827454241,-2.096444331586029,1.0,5.0,0.0012521479959267
36.0,5.0,0.5198736267085919,-2.838545362805915,1.7698892387652183,5.0,0.0016879013854175
36.0,6.0,0.459527043008369,-2.8970033516307927,1.0,5.0,0.0014919709188583
36.0,7.0,0.5833510242335549,-2.47324137730852,1.7047918732064806,5.0,0.0018939968319271
36.0,8.0,0.6074511920858593,-2.610182592014397,1.6768539500206951,5.0,0.0019722441301488
36.0,9.0,0.5834696585899054,-2.473245704127812,1.7046486012206323,5.0,0.0018943820084087
36.0,10.0,0.5988149121942056,-2.6098939592589225,1.6866140765503674,5.0,0.0019442042603707
36.0,11.0,0.690338673920326,-2.2841786236371555,1.7577673120271229,5.0,0.0022413593309101
36.0,12.0,0.5275131325516406,-2.156825832689998,1.771164235372288,5.0,0.001712704975817
36.0,13.0,0.54331783416373,-2.253596278004076,1.7486051761119468,5.0,0.00176401894209
36.0,14.0,0.2934085352533618,-1.539836614209939,1.0,5.0,0.0009526251144589
36.0,15.0,0.3209126112530939,-0.7656835481978989,1.0000000000000002,5.0,0.00104192406251
36.0,16.0,0.2894594807913216,-1.539836614209939,1.0,5.0,0.0009398035090627
36.0,17.0,0.690994480781386,-2.2841678068029694,1.7570369291617325,5.0,0.0022434885739655
36.0,18.0,0.5280776117498606,-2.1568585769122226,1.7703387081405657,5.0,0.0017145377004865
36.0,19.0,0.4317067409640308,-1.4434402533689563,1.4711414006930448,5.0,0.0014016452628702
36.0,20.0,0.3750162319271366,-1.1880774393084312,1.0,5.0,0.0012175851685945
36.0,21.0,0.3607328383660807,-3.1085616018165543,1.5281492125168494,5.0,0.0011712105141755
36.0,22.0,0.2540029382793829,-0.7375930268273586,1.0,5.0,0.0008246848645434
36.0,23.0,0.1523935750298553,-0.6635768438688033,1.0,5.0,0.0004947843345125
36.0,24.0,0.1866837425505251,-1.0025395621393216,1.3039717540577964,5.0,0.0006061160472419
36.0,25.0,0.2050002251455791,-0.971085166213004,1.0000000000000002,5.0,0.0006655851465765
36.0,26.0,0.1579984689494127,-0.2931541492142894,1.0,5.0,0.0005129820420435
36.0,27.0,0.2812525542524691,-0.484114829567484,1.0,5.0,0.0009131576436768
36.0,28.0,0.3230900088011166,-1.234730249057154,1.6351592546523832,5.0,0.0010489935350685
36.0,29.0,0.1619433782542464,0.1149807440611857,1.0,5.0,0.0005257901891371
36.0,30.0,0.2264733430553802,-0.0827906174752214,1.0,5.0,0.0007353030618681
36.0,31.0,0.2144726265809145,-1.4590930480131228,1.0,5.0,0.0006963396966912
36.0,32.0,0.2156805994037361,-0.3004276318219651,1.0,5.0,0.0007002616863757
36.0,33.0,0.2094617809709542,-1.4590930480131228,1.0,5.0,0.0006800707174381
36.0,34.0,0.2699381341596429,-0.4275180791477595,1.0,5.0,0.0008764225135053
36.0,35.0,0.4472712739839681,-1.7051098934390352,1.0000000000000004,5.0,0.0014521794609869
36.0,36.0,0.0761967875149276,-0.0761967873564385,0.0,0.0,0.0002473921672562
36.0,37.0,0.4655875178273782,-2.387382046449803,2.087893196800444,5.0,0.0015116477851538
36.0,38.0,0.2040793366895449,-0.6065754904473113,1.0,5.0,0.000662595248992
36.0,39.0,0.2137813295857291,-0.971085166213004,1.0000000000000002,5.0,0.0006940952259276
36.0,40.0,0.1531291623370244,-0.6704820021248957,1.0,5.0,0.0004971726049903
36.0,41.0,0.5305305415060213,-1.3714646702826183,1.0,5.0,0.0017225017581364
36.0,42.0,0.2806347644132727,-0.2695191846286043,1.0000000000000002,5.0,0.0009111518325106
36.0,43.0,0.329639434549375,-0.4521857908833742,1.0,5.0,0.001070257904381
36.0,44.0,0.2809406088575717,-0.2695191846286042,1.0,5.0,0.0009121448339531
36.0,45.0,0.4787375654477621,-0.9798305457506444,1.0000000000000002,5.0,0.0015543427449602
36.0,46.0,0.3328170917479578,-0.8041972481367644,1.0000000000000002,5.0,0.0010805749732076
